timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
79104.0,11.006536483764648,1101.0,200.0,197.02499389648438,146.0,200.0,197.025,146.0
79360.0,11.04336142539978,1102.0,200.0,197.02499389648438,146.0,200.0,197.025,146.0
79616.0,11.082491874694824,1102.0,200.0,197.02499389648438,146.0,200.0,197.025,146.0
79872.0,11.11622953414917,1103.0,200.0,197.02499389648438,146.0,200.0,197.025,146.0
80128.0,11.149796962738037,1106.0,200.0,198.375,159.0,200.0,198.375,159.0
80384.0,11.182979822158813,1108.0,200.0,193.5749969482422,27.0,200.0,193.575,27.0
80640.0,11.215927839279175,1110.0,200.0,193.5749969482422,27.0,200.0,193.575,27.0
80896.0,11.249345064163208,1111.0,200.0,190.35000610351562,27.0,200.0,190.35,27.0
81152.0,11.282881259918213,1112.0,200.0,190.35000610351562,27.0,200.0,190.35,27.0
81408.0,11.316360473632812,1113.0,200.0,190.3000030517578,27.0,200.0,190.3,27.0
81664.0,11.350398063659668,1116.0,200.0,189.14999389648438,27.0,200.0,189.15,27.0
81920.0,11.385073900222778,1116.0,200.0,189.14999389648438,27.0,200.0,189.15,27.0
82176.0,11.420754432678223,1118.0,200.0,189.14999389648438,27.0,200.0,189.15,27.0
82432.0,11.455634117126465,1118.0,200.0,189.14999389648438,27.0,200.0,189.15,27.0
82688.0,11.492427110671997,1120.0,200.0,189.14999389648438,27.0,200.0,189.15,27.0
82944.0,11.54148244857788,1121.0,200.0,187.85000610351562,27.0,200.0,187.85,27.0
83200.0,11.58900785446167,1123.0,200.0,187.85000610351562,27.0,200.0,187.85,27.0
83456.0,11.63161849975586,1124.0,200.0,187.85000610351562,27.0,200.0,187.85,27.0
83712.0,11.671421527862549,1125.0,200.0,187.85000610351562,27.0,200.0,187.85,27.0
83968.0,11.718374490737915,1128.0,200.0,185.125,27.0,200.0,185.125,27.0
84224.0,11.755301237106323,1129.0,200.0,185.6750030517578,27.0,200.0,185.675,27.0
84480.0,11.792670965194702,1129.0,200.0,185.6750030517578,27.0,200.0,185.675,27.0
84736.0,11.827116250991821,1132.0,200.0,181.3249969482422,27.0,200.0,181.325,27.0
84992.0,11.861316919326782,1135.0,200.0,179.3249969482422,27.0,200.0,179.325,27.0
85248.0,11.895360708236694,1135.0,200.0,179.3249969482422,27.0,200.0,179.325,27.0
85504.0,11.929188966751099,1137.0,200.0,179.25,27.0,200.0,179.25,27.0
85760.0,11.962892532348633,1139.0,200.0,176.10000610351562,27.0,200.0,176.1,27.0
86016.0,11.996431827545166,1139.0,200.0,176.10000610351562,27.0,200.0,176.1,27.0
86272.0,12.030883312225342,1140.0,200.0,176.10000610351562,27.0,200.0,176.1,27.0
86528.0,12.065166234970093,1143.0,200.0,176.10000610351562,27.0,200.0,176.1,27.0
86784.0,12.099165916442871,1143.0,200.0,176.10000610351562,27.0,200.0,176.1,27.0
87040.0,12.133965253829956,1146.0,200.0,173.27499389648438,27.0,200.0,173.275,27.0
87296.0,12.16774296760559,1147.0,200.0,173.8000030517578,27.0,200.0,173.8,27.0
87552.0,12.202218770980835,1148.0,200.0,178.125,71.0,200.0,178.125,71.0
87808.0,12.23603343963623,1148.0,200.0,178.125,71.0,200.0,178.125,71.0
88064.0,12.270561218261719,1151.0,200.0,181.35000610351562,87.0,200.0,181.35,87.0
88320.0,12.304574728012085,1151.0,200.0,181.35000610351562,87.0,200.0,181.35,87.0
88576.0,12.338579893112183,1155.0,200.0,179.4250030517578,75.0,200.0,179.425,75.0
88832.0,12.372762441635132,1157.0,200.0,176.4250030517578,75.0,200.0,176.425,75.0
89088.0,12.406931638717651,1158.0,200.0,176.4250030517578,75.0,200.0,176.425,75.0
89344.0,12.442131280899048,1159.0,200.0,175.47500610351562,75.0,200.0,175.475,75.0
89600.0,12.47646975517273,1159.0,200.0,175.47500610351562,75.0,200.0,175.475,75.0
89856.0,12.511043310165405,1159.0,200.0,175.47500610351562,75.0,200.0,175.475,75.0
90112.0,12.548134088516235,1161.0,200.0,175.02499389648438,75.0,200.0,175.025,75.0
90368.0,12.591267108917236,1164.0,200.0,175.02499389648438,75.0,200.0,175.025,75.0
90624.0,12.627136945724487,1166.0,200.0,175.02499389648438,75.0,200.0,175.025,75.0
90880.0,12.665557622909546,1167.0,200.0,176.875,75.0,200.0,176.875,75.0
91136.0,12.708758115768433,1167.0,200.0,176.875,75.0,200.0,176.875,75.0
91392.0,12.749655961990356,1167.0,200.0,176.875,75.0,200.0,176.875,75.0
91648.0,12.789528608322144,1168.0,200.0,177.75,75.0,200.0,177.75,75.0
91904.0,12.826554775238037,1172.0,200.0,182.10000610351562,75.0,200.0,182.1,75.0
92160.0,12.862191200256348,1174.0,200.0,182.10000610351562,75.0,200.0,182.1,75.0
92416.0,12.898216009140015,1174.0,200.0,182.10000610351562,75.0,200.0,182.1,75.0
92672.0,12.932241916656494,1175.0,200.0,184.10000610351562,75.0,200.0,184.1,75.0
92928.0,12.96616530418396,1176.0,200.0,183.52499389648438,75.0,200.0,183.525,75.0
93184.0,13.000740051269531,1176.0,200.0,183.52499389648438,75.0,200.0,183.525,75.0
93440.0,13.035086870193481,1180.0,200.0,187.77499389648438,75.0,200.0,187.775,75.0
93696.0,13.069515705108643,1183.0,200.0,183.5749969482422,32.0,200.0,183.575,32.0
93952.0,13.103217601776123,1183.0,200.0,183.5749969482422,32.0,200.0,183.575,32.0
94208.0,13.136940956115723,1184.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
94464.0,13.172329902648926,1184.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
94720.0,13.209355592727661,1185.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
94976.0,13.244357347488403,1188.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
95232.0,13.27915906906128,1191.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
95488.0,13.318569421768188,1191.0,200.0,186.39999389648438,32.0,200.0,186.4,32.0
95744.0,13.363911151885986,1192.0,200.0,189.52499389648438,32.0,200.0,189.525,32.0
96000.0,13.406259536743164,1192.0,200.0,189.52499389648438,32.0,200.0,189.525,32.0
96256.0,13.444291353225708,1193.0,200.0,189.25,32.0,200.0,189.25,32.0
96512.0,13.487237453460693,1194.0,200.0,189.25,32.0,200.0,189.25,32.0
96768.0,13.531766891479492,1196.0,200.0,191.8000030517578,32.0,200.0,191.8,32.0
97024.0,13.568288326263428,1199.0,200.0,193.1999969482422,32.0,200.0,193.2,32.0
97280.0,13.606336116790771,1200.0,200.0,194.9499969482422,32.0,200.0,194.95,32.0
97536.0,13.64287543296814,1200.0,200.0,194.9499969482422,32.0,200.0,194.95,32.0
97792.0,13.676966428756714,1201.0,200.0,194.9499969482422,32.0,200.0,194.95,32.0
98048.0,13.711385011672974,1201.0,200.0,194.9499969482422,32.0,200.0,194.95,32.0
98304.0,13.74579906463623,1205.0,200.0,192.5,32.0,200.0,192.5,32.0
98560.0,13.78162670135498,1208.0,200.0,192.5,32.0,200.0,192.5,32.0
98816.0,13.816199779510498,1208.0,200.0,192.5,32.0,200.0,192.5,32.0
99072.0,13.850568771362305,1209.0,200.0,190.1750030517578,32.0,200.0,190.175,32.0
99328.0,13.885071039199829,1210.0,200.0,190.1750030517578,32.0,200.0,190.175,32.0
99584.0,13.919397115707397,1210.0,200.0,190.1750030517578,32.0,200.0,190.175,32.0
99840.0,13.953803777694702,1213.0,200.0,190.1750030517578,32.0,200.0,190.175,32.0
100096.0,13.988282203674316,1216.0,200.0,190.75,32.0,200.0,190.75,32.0
100352.0,14.023744344711304,1217.0,200.0,188.72500610351562,32.0,200.0,188.725,32.0
100608.0,14.058428525924683,1218.0,200.0,188.72500610351562,32.0,200.0,188.725,32.0
100864.0,14.095849514007568,1218.0,200.0,188.72500610351562,32.0,200.0,188.725,32.0
101120.0,14.13151240348816,1218.0,200.0,188.72500610351562,32.0,200.0,188.725,32.0
101376.0,14.167105436325073,1222.0,200.0,191.85000610351562,104.0,200.0,191.85,104.0
101632.0,14.203169822692871,1224.0,200.0,191.375,104.0,200.0,191.375,104.0
101888.0,14.24649953842163,1225.0,200.0,191.375,104.0,200.0,191.375,104.0
102144.0,14.283284902572632,1226.0,200.0,188.5749969482422,88.0,200.0,188.575,88.0
102400.0,14.320744037628174,1227.0,200.0,188.5749969482422,88.0,200.0,188.575,88.0
102656.0,14.365812063217163,1227.0,200.0,188.5749969482422,88.0,200.0,188.575,88.0
102912.0,14.402410984039307,1229.0,200.0,188.5749969482422,88.0,200.0,188.575,88.0
103168.0,14.4409818649292,1231.0,200.0,188.5749969482422,88.0,200.0,188.575,88.0
103424.0,14.476349592208862,1233.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
103680.0,14.512907266616821,1234.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
103936.0,14.547051668167114,1235.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
104192.0,14.58140230178833,1235.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
104448.0,14.614905834197998,1236.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
104704.0,14.648624658584595,1239.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
104960.0,14.682206869125366,1241.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
105216.0,14.716944932937622,1241.0,200.0,188.85000610351562,88.0,200.0,188.85,88.0
105472.0,14.75166130065918,1244.0,200.0,185.0,44.0,200.0,185.0,44.0
105728.0,14.79088306427002,1244.0,200.0,185.0,44.0,200.0,185.0,44.0
105984.0,14.831496953964233,1244.0,200.0,185.0,44.0,200.0,185.0,44.0
106240.0,14.870501279830933,1247.0,200.0,187.39999389648438,44.0,200.0,187.4,44.0
106496.0,14.91719102859497,1249.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
106752.0,14.955839395523071,1249.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
107008.0,14.995055437088013,1252.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
107264.0,15.032333850860596,1252.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
107520.0,15.068986892700195,1252.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
107776.0,15.105997323989868,1255.0,200.0,189.72500610351562,44.0,200.0,189.725,44.0
108032.0,15.140481948852539,1257.0,200.0,191.75,44.0,200.0,191.75,44.0
108288.0,15.175571203231812,1257.0,200.0,191.75,44.0,200.0,191.75,44.0
108544.0,15.21018648147583,1259.0,200.0,191.75,44.0,200.0,191.75,44.0
108800.0,15.244390964508057,1260.0,200.0,192.8249969482422,44.0,200.0,192.825,44.0
109056.0,15.278411388397217,1260.0,200.0,192.8249969482422,44.0,200.0,192.825,44.0
109312.0,15.313237190246582,1262.0,200.0,192.8249969482422,44.0,200.0,192.825,44.0
109568.0,15.348671436309814,1264.0,200.0,193.3000030517578,44.0,200.0,193.3,44.0
109824.0,15.38449478149414,1265.0,200.0,193.3000030517578,44.0,200.0,193.3,44.0
110080.0,15.41860818862915,1266.0,200.0,196.10000610351562,44.0,200.0,196.1,44.0
110336.0,15.45270037651062,1268.0,200.0,196.10000610351562,44.0,200.0,196.1,44.0
110592.0,15.487030506134033,1269.0,200.0,193.64999389648438,44.0,200.0,193.65,44.0
110848.0,15.522652387619019,1270.0,200.0,193.64999389648438,44.0,200.0,193.65,44.0
111104.0,15.557041645050049,1273.0,200.0,193.64999389648438,44.0,200.0,193.65,44.0
111360.0,15.593029499053955,1273.0,200.0,193.64999389648438,44.0,200.0,193.65,44.0
111616.0,15.627026081085205,1275.0,200.0,192.375,44.0,200.0,192.375,44.0
111872.0,15.66285490989685,1276.0,200.0,192.375,44.0,200.0,192.375,44.0
112128.0,15.69831395149231,1277.0,200.0,192.375,44.0,200.0,192.375,44.0
112384.0,15.732934713363647,1277.0,200.0,192.375,44.0,200.0,192.375,44.0
112640.0,15.767385721206665,1280.0,200.0,192.3000030517578,44.0,200.0,192.3,44.0
112896.0,15.80247712135315,1281.0,200.0,192.3000030517578,44.0,200.0,192.3,44.0
113152.0,15.837326049804688,1282.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
113408.0,15.872116327285767,1284.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
113664.0,15.907603740692139,1285.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
113920.0,15.942786931991577,1285.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
114176.0,15.987744331359863,1288.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
114432.0,16.028655529022217,1289.0,200.0,196.1999969482422,102.0,200.0,196.2,102.0
114688.0,16.06653881072998,1292.0,200.0,192.3249969482422,69.0,200.0,192.325,69.0
114944.0,16.11248207092285,1293.0,200.0,192.3249969482422,69.0,200.0,192.325,69.0
115200.0,16.156270027160645,1293.0,200.0,192.3249969482422,69.0,200.0,192.325,69.0
115456.0,16.194494009017944,1294.0,200.0,192.3249969482422,69.0,200.0,192.325,69.0
115712.0,16.249310970306396,1296.0,200.0,192.3249969482422,69.0,200.0,192.325,69.0
115968.0,16.3032705783844,1299.0,200.0,189.14999389648438,69.0,200.0,189.15,69.0
116224.0,16.34344792366028,1301.0,200.0,188.5749969482422,69.0,200.0,188.575,69.0
116480.0,16.382692098617554,1302.0,200.0,184.3000030517578,29.0,200.0,184.3,29.0
116736.0,16.42432427406311,1302.0,200.0,184.3000030517578,29.0,200.0,184.3,29.0
116992.0,16.46931266784668,1303.0,200.0,184.3000030517578,29.0,200.0,184.3,29.0
117248.0,16.51673173904419,1304.0,200.0,184.3000030517578,29.0,200.0,184.3,29.0
117504.0,16.553872108459473,1307.0,200.0,184.3000030517578,29.0,200.0,184.3,29.0
117760.0,16.590439081192017,1309.0,200.0,186.75,29.0,200.0,186.75,29.0
118016.0,16.626247882843018,1310.0,200.0,186.75,29.0,200.0,186.75,29.0
118272.0,16.662101984024048,1311.0,200.0,186.27499389648438,29.0,200.0,186.275,29.0
118528.0,16.696850776672363,1312.0,200.0,185.14999389648438,29.0,200.0,185.15,29.0
118784.0,16.731770277023315,1312.0,200.0,185.14999389648438,29.0,200.0,185.15,29.0
119040.0,16.77375602722168,1313.0,200.0,185.14999389648438,29.0,200.0,185.15,29.0
119296.0,16.837830066680908,1317.0,200.0,186.4250030517578,29.0,200.0,186.425,29.0
119552.0,16.87789487838745,1317.0,200.0,186.4250030517578,29.0,200.0,186.425,29.0
119808.0,16.91555881500244,1319.0,200.0,183.77499389648438,29.0,200.0,183.775,29.0
120064.0,16.95306658744812,1320.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
120320.0,16.99306607246399,1321.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
120576.0,17.033577919006348,1321.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
120832.0,17.07132601737976,1324.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
121088.0,17.10774803161621,1325.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
121344.0,17.148799657821655,1327.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
121600.0,17.18450093269348,1328.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
121856.0,17.219921112060547,1329.0,200.0,183.85000610351562,29.0,200.0,183.85,29.0
122112.0,17.25520968437195,1330.0,200.0,185.9499969482422,29.0,200.0,185.95,29.0
122368.0,17.29137635231018,1333.0,200.0,186.5500030517578,29.0,200.0,186.55,29.0
122624.0,17.32569694519043,1333.0,200.0,186.5500030517578,29.0,200.0,186.55,29.0
122880.0,17.359487533569336,1335.0,200.0,186.5500030517578,29.0,200.0,186.55,29.0
123136.0,17.392348527908325,1336.0,200.0,186.5500030517578,29.0,200.0,186.55,29.0
123392.0,17.425416469573975,1337.0,200.0,188.375,29.0,200.0,188.375,29.0
123648.0,17.45939564704895,1337.0,200.0,188.375,29.0,200.0,188.375,29.0
123904.0,17.493349313735962,1340.0,200.0,190.3000030517578,29.0,200.0,190.3,29.0
124160.0,17.52743172645569,1341.0,200.0,190.3000030517578,29.0,200.0,190.3,29.0
124416.0,17.561502933502197,1342.0,200.0,194.5749969482422,94.0,200.0,194.575,94.0
124672.0,17.595162630081177,1344.0,200.0,194.5749969482422,94.0,200.0,194.575,94.0
124928.0,17.63001322746277,1346.0,200.0,192.3249969482422,94.0,200.0,192.325,94.0
125184.0,17.663963794708252,1346.0,200.0,192.3249969482422,94.0,200.0,192.325,94.0
125440.0,17.69791531562805,1348.0,200.0,190.27499389648438,94.0,200.0,190.275,94.0
125696.0,17.733353853225708,1350.0,200.0,190.27499389648438,94.0,200.0,190.275,94.0
125952.0,17.76799249649048,1350.0,200.0,190.27499389648438,94.0,200.0,190.275,94.0
126208.0,17.802919387817383,1351.0,200.0,190.75,94.0,200.0,190.75,94.0
126464.0,17.83677649497986,1353.0,200.0,191.875,94.0,200.0,191.875,94.0
126720.0,17.870875120162964,1354.0,200.0,191.875,94.0,200.0,191.875,94.0
126976.0,17.904173612594604,1355.0,200.0,191.875,94.0,200.0,191.875,94.0
127232.0,17.938152313232422,1358.0,200.0,191.875,94.0,200.0,191.875,94.0
127488.0,17.972057342529297,1358.0,200.0,191.875,94.0,200.0,191.875,94.0
127744.0,18.00648021697998,1359.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
128000.0,18.041279554367065,1360.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
128256.0,18.077680826187134,1362.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
128512.0,18.189842700958252,1363.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
128768.0,18.227405548095703,1366.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
129024.0,18.273447513580322,1366.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
129280.0,18.315101623535156,1367.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
129536.0,18.358963012695312,1368.0,200.0,194.52499389648438,110.0,200.0,194.525,110.0
129792.0,18.40217089653015,1370.0,200.0,195.6999969482422,110.0,200.0,195.7,110.0
130048.0,18.442198038101196,1370.0,200.0,195.6999969482422,110.0,200.0,195.7,110.0
130304.0,18.48042130470276,1374.0,200.0,195.6999969482422,110.0,200.0,195.7,110.0
130560.0,18.516575574874878,1374.0,200.0,195.6999969482422,110.0,200.0,195.7,110.0
130816.0,18.551685333251953,1375.0,200.0,195.6999969482422,110.0,200.0,195.7,110.0
131072.0,18.5869038105011,1377.0,200.0,192.9250030517578,89.0,200.0,192.925,89.0
131328.0,18.62086296081543,1379.0,200.0,192.9250030517578,89.0,200.0,192.925,89.0
131584.0,18.6551296710968,1379.0,200.0,192.9250030517578,89.0,200.0,192.925,89.0
131840.0,18.690196752548218,1381.0,200.0,192.9250030517578,89.0,200.0,192.925,89.0
132096.0,18.724467515945435,1383.0,200.0,190.375,89.0,200.0,190.375,89.0
132352.0,18.758695602416992,1384.0,200.0,187.10000610351562,69.0,200.0,187.1,69.0
132608.0,18.7934250831604,1386.0,200.0,189.35000610351562,69.0,200.0,189.35,69.0
132864.0,18.827486276626587,1387.0,200.0,189.35000610351562,69.0,200.0,189.35,69.0
133120.0,18.863466262817383,1388.0,200.0,191.39999389648438,69.0,200.0,191.4,69.0
133376.0,18.897300243377686,1389.0,200.0,188.5500030517578,69.0,200.0,188.55,69.0
133632.0,18.932724952697754,1392.0,200.0,188.5500030517578,69.0,200.0,188.55,69.0
133888.0,18.966558933258057,1393.0,200.0,188.5500030517578,69.0,200.0,188.55,69.0
134144.0,19.001890897750854,1395.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
134400.0,19.036918878555298,1395.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
134656.0,19.0730619430542,1396.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
134912.0,19.107901334762573,1397.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
135168.0,19.14397668838501,1400.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
135424.0,19.180930376052856,1401.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
135680.0,19.224148511886597,1403.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
135936.0,19.263702392578125,1403.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
136192.0,19.300567865371704,1404.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
136448.0,19.350719451904297,1404.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
136704.0,19.398499727249146,1408.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
136960.0,19.436532258987427,1408.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
137216.0,19.47709321975708,1410.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
137472.0,19.514050006866455,1411.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
137728.0,19.548351049423218,1412.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
137984.0,19.582866191864014,1412.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
138240.0,19.61711549758911,1414.0,200.0,187.39999389648438,69.0,200.0,187.4,69.0
138496.0,19.652041912078857,1416.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
138752.0,19.686153411865234,1417.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
139008.0,19.72160005569458,1419.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
139264.0,19.757707118988037,1419.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
139520.0,19.794832229614258,1420.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
139776.0,19.83150339126587,1421.0,200.0,190.1750030517578,69.0,200.0,190.175,69.0
140032.0,19.87289810180664,1425.0,200.0,194.1750030517578,86.0,200.0,194.175,86.0
140288.0,19.913259029388428,1426.0,200.0,194.1750030517578,86.0,200.0,194.175,86.0
140544.0,19.949798583984375,1427.0,200.0,194.1750030517578,86.0,200.0,194.175,86.0
140800.0,19.99417519569397,1427.0,200.0,194.1750030517578,86.0,200.0,194.175,86.0
141056.0,20.034881114959717,1428.0,200.0,194.1750030517578,86.0,200.0,194.175,86.0
141312.0,20.075721740722656,1429.0,200.0,197.02499389648438,127.0,200.0,197.025,127.0
141568.0,20.114725828170776,1433.0,200.0,197.02499389648438,127.0,200.0,197.025,127.0
141824.0,20.15196919441223,1434.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
142080.0,20.189957857131958,1435.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
142336.0,20.22543692588806,1435.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
142592.0,20.260390520095825,1436.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
142848.0,20.29394030570984,1436.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
143104.0,20.32795476913452,1441.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
143360.0,20.363389015197754,1441.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
143616.0,20.400262117385864,1443.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
143872.0,20.43629789352417,1443.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
144128.0,20.47256112098694,1444.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
144384.0,20.51081132888794,1444.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
144640.0,20.550565481185913,1446.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
144896.0,20.588618755340576,1449.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
145152.0,20.630113124847412,1450.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
145408.0,20.67179822921753,1451.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
145664.0,20.72320580482483,1451.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
145920.0,20.761204719543457,1452.0,200.0,198.1750030517578,127.0,200.0,198.175,127.0
146176.0,20.79973816871643,1455.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
146432.0,20.83577871322632,1458.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
146688.0,20.871915102005005,1459.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
146944.0,20.907614946365356,1459.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
147200.0,20.9434072971344,1459.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
147456.0,20.979698657989502,1460.0,200.0,195.0749969482422,100.0,200.0,195.075,100.0
147712.0,21.015843629837036,1463.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
147968.0,21.052051544189453,1466.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
148224.0,21.090941190719604,1467.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
148480.0,21.13284158706665,1467.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
148736.0,21.180590629577637,1467.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
148992.0,21.22472620010376,1468.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
149248.0,21.262712001800537,1469.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
149504.0,21.303818702697754,1474.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
149760.0,21.34197998046875,1474.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
150016.0,21.380923986434937,1475.0,200.0,196.89999389648438,100.0,200.0,196.9,100.0
